"iso1","iso2","dist","weeks","pair_location"
"BARNARDS_ERR4920398","BARNARDS_ERR4920424",9621,9,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920425",9889,9,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920426",9890,11,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920427",9889,10,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920428",9889,11,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920429",9889,12,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920430",9889,12,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920431",9888,26,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920432",9547,20,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920433",9547,19,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920434",10467,19,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920435",9588,17,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920436",9588,16,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920437",9888,15,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920438",9888,15,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920439",9888,15,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920440",9648,8,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920441",0,8,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920442",9888,8,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920443",9590,7,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920444",9624,6,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920445",9590,5,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920446",9070,4,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920447",9591,4,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920448",9578,0,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920449",0,0,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920450",9593,,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920451",9594,1,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920452",0,1,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920453",9621,2,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920454",0,2,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920455",9888,2,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920456",9888,3,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920457",9888,3,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920458",9888,3,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920459",9853,3,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920460",9847,3,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920461",9623,4,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920462",9888,4,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920463",9623,4,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920464",9621,4,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920465",9622,4,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920466",9622,5,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920467",9888,5,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920468",9623,5,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920469",9621,5,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920470",9621,5,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920471",9621,7,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920472",9888,8,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920473",9621,8,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920474",9873,8,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920475",9621,8,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920476",9889,10,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920477",9889,10,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920478",9890,10,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920479",9507,10,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920480",9889,12,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920481",8872,12,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920482",9888,12,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920483",9889,13,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920484",9889,13,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920485",9889,13,"Same"
"BARNARDS_ERR4920398","BARNARDS_ERR4920486",9438,11,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920487",9438,10,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920488",9486,2,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920489",10350,1,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920490",10006,1,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920491",9958,33,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920492",9505,32,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920493",10008,34,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920494",9537,33,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920495",9534,32,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920496",9504,32,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920497",9800,22,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920498",9500,17,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920499",9841,16,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920500",9727,14,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920501",10028,8,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920502",10047,1,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920503",9722,2,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920504",9723,3,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920505",9650,4,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920506",9628,8,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920507",9639,89,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920508",9642,88,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920509",9482,84,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920510",9639,82,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920511",9678,33,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920512",8713,32,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920513",8700,32,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920514",9685,30,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920515",10026,29,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920516",10340,22,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920517",9947,80,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920518",8709,80,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920519",9686,18,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920520",10049,16,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920521",9641,79,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920522",9964,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920523",10003,12,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920524",10005,12,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920525",8914,78,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920526",9147,78,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920527",9473,8,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920528",18,5,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920529",9634,7,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920530",9715,73,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920531",9642,83,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920532",9687,72,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920533",10037,69,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920534",10047,68,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920535",9553,63,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920536",9555,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920537",8712,44,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920538",9638,44,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920539",9643,73,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920540",10049,67,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920541",10027,59,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920542",10049,56,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920543",10051,46,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920544",9681,30,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920545",3502,46,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920546",9722,2,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920547",9495,52,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920548",10360,40,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920549",9961,1,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920550",10342,73,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920551",10220,70,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920552",9897,67,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920553",10359,67,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920554",10355,67,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920555",10204,65,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920556",10330,64,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920557",10296,63,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920558",10350,62,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920559",10283,61,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920560",10301,61,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920561",10359,59,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920562",9750,59,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920563",9737,58,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920564",10356,58,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920565",9595,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920566",9848,57,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920567",9871,57,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920568",9813,51,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920569",10337,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920570",9760,49,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920571",9022,48,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920572",9829,48,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920573",9650,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920574",9737,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920575",9737,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920576",9526,40,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920577",10360,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920578",10360,33,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920579",10345,27,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920580",10360,22,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920581",9837,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920582",9833,20,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920583",10358,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920584",9835,17,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920585",8711,16,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920586",9736,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920587",10347,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920588",9968,7,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920589",10357,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920590",10363,,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920591",10357,8,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920592",10291,27,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920593",10349,26,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920594",9689,7,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920595",9632,56,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920596",9631,56,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920597",9875,86,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920598",9952,82,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920599",8963,50,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920600",8963,50,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920601",9697,49,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920602",9703,48,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920603",9601,42,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920604",9963,35,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920605",9962,34,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920606",9609,77,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920607",9628,64,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920608",9631,57,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920609",9624,57,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920610",9962,50,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920611",10083,29,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920612",9703,25,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920613",9857,69,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920614",10050,73,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920615",9680,32,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920616",9680,32,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920617",9524,33,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920618",9671,86,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920619",9184,70,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920620",9659,70,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920621",9782,29,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920622",9681,27,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920623",8964,65,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920624",9659,66,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920625",1842,10,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920626",9640,9,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920627",9813,62,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920628",9685,56,"Different"
"BARNARDS_ERR4920398","BARNARDS_ERR4920629",9683,51,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920400",9894,1,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920401",2,0,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920402",9894,1,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920403",9883,2,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920404",9631,2,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920405",9894,2,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920406",9628,5,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920407",9630,3,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920408",9631,3,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920409",9631,3,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920410",9894,4,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920411",9628,4,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920412",9628,4,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920413",9628,6,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920414",9618,7,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920415",9630,8,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920416",9895,9,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920417",9895,11,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920418",9895,11,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920419",9894,21,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920420",9597,6,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920421",9630,0,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920422",9628,3,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920423",9618,7,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920424",9628,8,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920425",9895,8,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920426",9896,9,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920427",9895,8,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920428",9895,10,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920429",9895,10,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920430",9895,11,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920431",9894,27,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920432",9554,22,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920433",9554,21,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920434",10481,20,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920435",9594,19,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920436",9594,18,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920437",9894,17,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920438",9894,17,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920439",9894,17,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920440",9657,10,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920441",2,9,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920442",9894,9,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920443",9596,8,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920444",9631,7,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920445",9596,6,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920446",9075,6,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920447",9597,6,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920448",9584,2,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920449",2,2,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920450",9599,,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920451",9600,1,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920452",2,0,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920453",9628,0,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920454",2,0,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920455",9894,1,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920456",9894,1,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920457",9894,1,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920458",9894,1,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920459",9859,1,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920460",9853,2,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920461",9630,2,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920462",9894,2,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920463",9630,3,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920464",9628,3,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920465",9629,3,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920466",9629,3,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920467",9894,4,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920468",9630,4,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920469",9628,4,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920470",9628,4,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920471",9628,6,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920472",9894,6,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920473",9628,6,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920474",9879,7,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920475",9628,7,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920476",9895,8,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920477",9895,9,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920478",9896,9,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920479",9513,9,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920480",9895,10,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920481",8881,10,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920482",9894,11,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920483",9895,11,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920484",9895,11,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920485",9895,12,"Same"
"BARNARDS_ERR4920399","BARNARDS_ERR4920486",9440,13,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920487",9440,11,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920488",9493,4,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920489",10361,0,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920490",10018,0,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920491",9966,35,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920492",9512,34,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920493",10016,35,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920494",9545,34,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920495",9542,34,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920496",9511,34,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920497",9809,24,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920498",9506,18,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920499",9852,18,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920500",9733,15,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920501",10036,10,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920502",10058,2,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920503",9730,1,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920504",9731,2,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920505",9659,2,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920506",9632,6,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920507",9659,90,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920508",9662,89,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920509",9502,86,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920510",9659,84,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920511",9687,34,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920512",8720,34,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920513",8707,33,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920514",9694,31,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920515",10037,30,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920516",10351,24,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920517",9955,81,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920518",8729,81,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920519",9695,20,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920520",10059,17,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920521",9661,81,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920522",9972,,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920523",10011,14,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920524",10013,14,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920525",8923,79,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920526",9167,79,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920527",9476,10,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920528",20,6,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920529",9640,6,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920530",9722,75,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920531",9662,84,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920532",9696,73,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920533",10045,70,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920534",10055,69,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920535",9562,64,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920536",9564,,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920537",8719,46,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920538",9644,46,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920539",9663,75,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920540",10057,69,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920541",10035,61,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920542",10057,58,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920543",10059,47,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920544",9687,31,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920545",3511,48,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920546",9731,1,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920547",9503,53,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920548",10371,42,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920549",9972,3,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920550",10353,74,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920551",10231,72,"Different"
"BARNARDS_ERR4920399","BARNARDS_ERR4920552",9903,68,"Different"
